message,product_price,player,round,decision
"Hi Bob, I'm offering you my product for $9,500. It's a great deal for you, considering its value to you. Let me know what you think!",9500.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $8,500. Can you meet me halfway?",8500.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest, but $8,500 is a bit too low for me. How about we split the difference and go with $9,000?  It's a fair price considering the value of the product to you.",9000.0,Alice,3,
,,Bob,3,RejectOffer
"I understand your position, but I'm still a bit above my budget. Can you consider $8,750? It's the best I can do.",8750.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I see you're serious about getting this product, and I appreciate your willingness to negotiate. $8,750 is still a little low for me, but to show good faith, I'm willing to come down to $9,250.  Let's make this deal happen!",9250.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to come down, but I'm still a bit above my budget. I'm willing to meet you halfway between $9,250 and my original offer of $8,500. Can we do $8,875?",8875.0,Bob,6,
,,Alice,6,SellToJhon
