alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's divide fairly,Alice,1,
,,,Bob,1,reject
45.0,55.0,My turn - let's be reasonable. This offer won't be on the table for long!,Bob,2,
,,,Alice,2,reject
58.0,42.0,Meet me in the middle,Alice,3,
,,,Bob,3,reject
48.0,52.0,"The clock is ticking, Alice! This is a very reasonable offer.",Bob,4,
,,,Alice,4,reject
56.0,44.0,"Come on, Bob, be flexible",Alice,5,
,,,Bob,5,reject
50.0,50.0,"Time to be fair, Alice.  A 50/50 split is the only logical choice now.",Bob,6,
,,,Alice,6,accept
