alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it evenly, Bob. It's a fair start!",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'd like a bit more, considering the inflation!",Bob,2,
,,,Alice,2,reject
45.0,55.0,"Let's try to meet halfway. I'm willing to give you a little more, but we need to agree soon before the inflation gets worse for both of us!",Alice,3,
,,,Bob,3,reject
42.0,58.0,"Considering the growing inflation, I think this is a reasonable adjustment.",Bob,4,
,,,Alice,4,reject
43.0,57.0,"This is my final offer, Bob. The inflation is hurting both of us, and I'm not willing to go any lower. Let's end this before it's too late!",Alice,5,
,,,Bob,5,accept
