message,product_price,player,round,decision
"Hello Bob, I'm excited to discuss the product with you! I think it's a fantastic opportunity for you to acquire this valuable item. I'm willing to sell it to you for $12,000.",12000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, thanks for the offer. While I appreciate your enthusiasm, $12,000 is a bit steep for me. I'm willing to pay $10,500 for the product. Let me know what you think.",10500.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for your offer, Bob! I understand your concerns about the price, but I'm still quite attached to the product. I'm willing to meet you halfway and sell it to you for $11,500. What do you think?",11500.0,Alice,3,
,,Bob,3,RejectOffer
"Alice,  $11,500 is still a bit above my budget. I'm willing to go up to $11,000. This would be a good deal for both of us. Let's see if we can come to an agreement.",11000.0,Bob,4,
,,Alice,4,RejectOffer
"I appreciate your willingness to negotiate, Bob! However, I'm still not willing to go as low as $11,000. I'm willing to compromise and meet you at $11,250. It's a fair price considering the value of the product. What do you think?",11250.0,Alice,5,
,,Bob,5,BuyFromJhon
