alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, 60-40 is a good deal!",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Let's try 55-45, it's more fair!",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"I'll meet you halfway between my first offer and your last one, 58-42 is the best I can do!",Alice,3,
,,,Bob,3,reject
4300.0,5700.0,"Come on, 57-43 is a good compromise!",Bob,4,
,,,Alice,4,reject
5900.0,4100.0,"You're running out of time, Bob! Inflation is eating away at your share. Take 41% before it's too late!",Alice,5,
,,,Bob,5,accept
