message,product_price,player,round,decision
"Hello Bob, I'm excited to discuss the product with you! I think it's a great opportunity for you to own this valuable item. I'm willing to offer it to you for $12,000.",12000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer.  I'm interested in the product, but $12,000 is a bit higher than I'd like to pay.  I'm willing to offer you $10,000 for it.  Let me know what you think.",10000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thanks for your offer. I appreciate your interest in the product. I'm willing to consider a lower price, but I need to make sure I'm getting a good deal. I'm willing to sell it to you for $11,500.",11500.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate you considering my offer.  $11,500 is still a bit high for me.  I'm willing to go up to $11,000.  Let's see if we can close the deal at this price.",11000.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I understand you're trying to get a good deal, and I appreciate your persistence. I'm willing to meet you halfway and sell it to you for $11,250.",11250.0,Alice,5,
,,Bob,5,AcceptOffer
