alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"I'm offering you a fair split, Bob. Let's get this done quickly.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Let's try a bit more in my favor, considering the inflation",Bob,2,
,,,Alice,2,reject
5000.0,5000.0,"Let's split it evenly this time, Bob.  Inflation is affecting us both. It's time to compromise.",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"Considering the inflation difference, I think I deserve a bigger share now",Bob,4,
,,,Alice,4,reject
4500.0,5500.0,"I'm willing to give you a bit more this time, Bob, but I need a fair share too.  We're both losing money with each round.",Alice,5,
,,,Bob,5,accept
