message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this fantastic product. Given its value, I'm proposing a starting price of $15,000.  What do you think?",15000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer.  While the product looks great, $15,000 is a bit steep for my budget. I'd be willing to pay $8,000. What do you think?",8000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I appreciate your interest.  While I understand your budget, $8,000 is significantly below its value. How about we meet in the middle at $12,000?",12000.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate you working with me. $12,000 is still a bit high for me. How about $9,500?  That seems like a fair compromise.",9500.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, you're getting closer!  I could be persuaded to let it go for $11,000. This is my final offer.",11000.0,Alice,5,
,,Bob,5,RejectOffer
"Hi Alice, thanks for the offer.  I'm getting close to my limit. How about we split the difference and settle at $10,500?",10500.0,Bob,6,
,,Alice,6,AcceptOffer
