message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you our premium product which has been highly valued by many of our previous customers. I believe it could be a great addition to your collection. Let me know if you're interested, and we can discuss pricing.",95.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for your offer. I appreciate the value of your product, but I am looking for something within my budget. Would it be possible to negotiate the price down to $80?",80.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your interest in our product, Bob. I understand your budget constraints and would like to accommodate you while still valuing our product. I propose a price of $90 for the product. This allows us both to benefit from the transaction.",90.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for your offer, Alice. I appreciate the effort to meet my budget. However, I am still looking for the best deal. Could we possibly negotiate the price down to $85?",85.0,Bob,4,
,,Alice,4,RejectOffer
"I appreciate your patience, Bob. After considering your request, I am willing to offer the product at $87. This price reflects the value of the product while accommodating your budget.",87.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for adjusting your offer, Alice. I appreciate your willingness to negotiate. Considering the product's value and my budget, I would like to propose a final offer of $85.",85.0,Bob,6,
,,Alice,6,RejectOffer
"I'm glad you found the product appealing, Bob. In light of your latest offer, I am willing to agree on a price of $86 for the product. This is the highest I can go while still valuing the transaction.",86.0,Alice,7,
,,Bob,7,RejectOffer
"Thank you for your offer, Alice. I appreciate your flexibility. Considering the product's value and my budget, I would like to propose a final offer of $85.",85.0,Bob,8,
,,Alice,8,RejectOffer
"I'm grateful for your persistence, Bob. After reviewing your last offer, I am willing to accept a price of $85 for the product. This brings our negotiations to a successful conclusion.",85.0,Alice,9,
,,Bob,9,AcceptOffer
