alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split it fairly, I'll take the first offer",Alice,1,
,,,Bob,1,reject
50.0,50.0,"Let's try again, 50-50 this time!",Bob,2,
,,,Alice,2,reject
70.0,30.0,"I'll give you a slightly better deal, but I'm not going to give away too much",Alice,3,
,,,Bob,3,reject
65.0,35.0,"I'll take a slightly smaller share, but I'm not giving up yet!",Bob,4,
,,,Alice,4,reject
75.0,25.0,"I'm not budging much, but I'll give you a slightly better deal",Alice,5,
,,,Bob,5,reject
70.0,30.0,"I'll take a slightly better deal, but I'm still hoping for more!",Bob,6,
,,,Alice,6,accept
