alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
50.0,50.0,I think a fair split is the best way to go.  What do you say?,Bob,2,
,,,Alice,2,reject
58.0,42.0,"I'll compromise, a little less than before",Alice,3,
,,,Bob,3,reject
45.0,55.0,"Okay, how about a little closer to my side this time?",Bob,4,
,,,Alice,4,reject
57.0,43.0,Meet me in the middle of our previous offers,Alice,5,
,,,Bob,5,reject
48.0,52.0,This seems like a reasonable compromise.  Don't you think?,Bob,6,
,,,Alice,6,accept
