alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Hi Bob, let's split the money fairly and avoid any complications. 50/50 sounds good to me. What do you think?",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I think I deserve a bit more, how about 60/40?",Bob,2,
,,,Alice,2,reject
55.0,45.0,"Bob, let's be reasonable. I'm willing to compromise, so how about a 55/45 split? It's a good deal for both of us.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"I see you're willing to compromise, I'll meet you halfway between my last offer and yours, 58/42?",Bob,4,
,,,Alice,4,reject
56.0,44.0,"Bob, time is running out.  This is a fair offer and a chance to end this before we both lose out. 56/44, take it or leave it.",Alice,5,
,,,Bob,5,reject
43.0,57.0,You're getting closer to what I'm willing to accept. How about 57/43 and we call it a day?,Bob,6,
,,,Alice,6,reject
57.0,43.0,"Okay Bob, you win. Let's end this now with your 57/43 proposal before we both end up with nothing.",Alice,7,
,,,Bob,7,reject
43.0,57.0,I think there was a misunderstanding! Let's try again with the correct 57/43 split I proposed earlier.,Bob,8,
,,,Alice,8,accept
