alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split it down the middle, no need to negotiate too much!",Alice,1,
,,,Bob,1,reject
2000.0,8000.0,"You wanted to split it down the middle, but I think I deserve more, don't you?",Bob,2,
,,,Alice,2,reject
7000.0,3000.0,"You wanted more, but I'm not giving away too much. This is my final offer!",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,You're not giving away too much? I think I can do better than that!,Bob,4,
,,,Alice,4,reject
8000.0,2000.0,"I'm not backing down, you'll have to do better than that!",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"Fine, we'll split it down the middle, but I'm not giving you any more than that!",Bob,6,
,,,Alice,6,accept
