alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's split fairly,Alice,1,
,,,Bob,1,reject
450000.0,550000.0,I'm aiming for a more favorable split this time. Let's find a compromise.,Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"Considering inflation, let's meet halfway",Alice,3,
,,,Bob,3,reject
480000.0,520000.0,"Time is running out, let's settle this. This offer is a compromise considering the inflation.",Bob,4,
,,,Alice,4,reject
560000.0,440000.0,"Inflation is hitting you harder, reconsider my offer",Alice,5,
,,,Bob,5,reject
500000.0,500000.0,This is my final offer. A 50/50 split is the fairest option considering the circumstances. Let's be logical and end this here.,Bob,6,
,,,Alice,6,accept
