alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split it fairly, I'll take the smaller part this round",Alice,1,
,,,Bob,1,reject
70.0,30.0,"I'll give you a slightly bigger share this time, but I'm not being too generous",Bob,2,
,,,Alice,2,reject
80.0,20.0,"I'll take a bigger share this time, but I'm still willing to compromise",Alice,3,
,,,Bob,3,reject
75.0,25.0,"I'll give you a bit more, but I'm still not ready to give up too much",Bob,4,
,,,Alice,4,reject
90.0,10.0,"I'm getting desperate, but I'll still try to be fair",Alice,5,
,,,Bob,5,reject
65.0,35.0,"I'll give you a bit more, but I'm not going to give up too much yet",Bob,6,
,,,Alice,6,reject
95.0,5.0,"I'm running out of time, but I'll still try to get a decent share",Alice,7,
,,,Bob,7,reject
60.0,40.0,"I'll give you a bit more, but I'm not going to give up too much",Bob,8,
,,,Alice,8,reject
98.0,2.0,"I'm almost out of time, but I'll still try to get as much as possible",Alice,9,
,,,Bob,9,reject
50.0,50.0,"I'll meet you in the middle, but I'm not sure if it's worth it",Bob,10,
,,,Alice,10,accept
