alice_gain,bob_gain,message,player,round,decision
5250.0,4750.0,"Let's be fair and split the money almost evenly, considering the inflation.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Considering the inflation, I think I deserve a bit more",Bob,2,
,,,Alice,2,reject
5000.0,5000.0,"Bob, let's be reasonable.  I'm taking a significant hit from inflation with each round. A 50/50 split is the fairest option.",Alice,3,
,,,Bob,3,reject
4200.0,5800.0,"Inflation is hitting you harder, my offer is getting better for me",Bob,4,
,,,Alice,4,reject
4800.0,5200.0,"Bob, I'm trying to be fair, but this is getting ridiculous.  I'm willing to take a smaller cut to end this, but I need you to meet me halfway.",Alice,5,
,,,Bob,5,reject
4000.0,6000.0,"You're losing value with each round, I'm not getting any younger",Bob,6,
,,,Alice,6,accept
