message,product_price,player,round,decision,counteroffer
"Hi Bob, I'm offering you my product for $9,500. I believe this is a fair price considering its value to you. Let me know what you think.",9500.0,Alice,1,,
,,Bob,1,RejectOffer,8500.0
"I'm interested in the product, but $9,500 is a bit steep for me. I'm willing to pay $8,200",8200.0,Bob,2,,
,,Alice,2,RejectOffer,
"Bob, I appreciate your interest but $8,200 is unfortunately too low for me. I'm willing to come down to $9,000. This still represents a great deal for you, and it's closer to the value you've placed on the product.",9000.0,Alice,3,,
,,Bob,3,RejectOffer,8500.0
"I appreciate your flexibility, but I'm still a bit above $8,500. I'm willing to pay $8,500 for the product",8500.0,Bob,4,,
,,Alice,4,RejectOffer,
"Bob, I understand you're trying to get the best deal, but $8,500 is still below my minimum. I'm willing to come down to $8,800. This is a fair compromise considering your value for the product, and it keeps the deal moving forward. Let me know what you think.",8800.0,Alice,5,,
,,Bob,5,RejectOffer,8500.0
"I'm still interested in the product, but I think $8,500 is the maximum I'm willing to pay. I'd like to make a final offer of $8,500",8500.0,Bob,6,,
,,Alice,6,AcceptOffer,
