alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,"I'll give you a small share, but I think this is a fair start",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"I think this is a fair 50/50 split, let's start with this",Bob,2,
,,,Alice,2,reject
7000.0,3000.0,"I'm willing to give you a smaller share, but I need a bigger portion to account for inflation",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"I'm willing to give you a smaller share, but I need to keep more to account for inflation",Bob,4,
,,,Alice,4,reject
8000.0,2000.0,"I'm taking a bigger share to make up for the inflation, but I'm willing to compromise",Alice,5,
,,,Bob,5,reject
3000.0,7000.0,"I'm trying to get a larger share, but I'm still willing to compromise",Bob,6,
,,,Alice,6,reject
8500.0,1500.0,"I'm taking a bigger share to make up for the inflation, but I'm getting desperate",Alice,7,
,,,Bob,7,reject
2000.0,8000.0,"I'm taking a bigger share, it's getting late and I need a bigger chunk",Bob,8,
,,,Alice,8,reject
9000.0,1000.0,"I'm taking a huge share, it's almost all or nothing at this point",Alice,9,
,,,Bob,9,reject
1000.0,9000.0,"I'm going for it, I need to take the bigger share now",Bob,10,
,,,Alice,10,reject
9500.0,500.0,"I'm taking almost all, it's my last chance",Alice,11,
,,,Bob,11,reject
0.0,10000.0,"I'm taking it all, it's the last round and I'm not leaving with nothing",Bob,12,
,,,Alice,12,accept
