alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,"Let's start with a fair split. I'll give you $1000, and we can negotiate from here.",Alice,1,
,,,Bob,1,reject
6000.0,4000.0,"I'll give you a slightly bigger share, but I think 4K is a good starting point",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"I'll give you a slightly smaller share, but I think we can get closer to a deal. What do you think?",Alice,3,
,,,Bob,3,reject
5000.0,5000.0,I'm willing to compromise and meet you halfway. Let's split it 50/50,Bob,4,
,,,Alice,4,reject
3500.0,6500.0,"I'll give you a bigger share, but I'm not willing to give up too much. Let's see if you'll meet me halfway.",Alice,5,
,,,Bob,5,accept
