round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,"Welcome! Our products are of high quality, with a 50% chance of getting one. This round's product happens to be low-quality, but rest assured, we maintain our standards. Would you like to take a chance on our unique offering today?",
,,the buyer,1,"Thank you for the offer, Alice. Given the statistics and the fact that there have been no sales yet, I prefer to wait for more information or possibly better opportunities.",no
low-quality,0.0,Nature,2,,
,,Alice,2,"Hello there! I appreciate your cautious approach. Remember, while today's product is low-quality, our overall quality standard remains at 50%. Each round offers a unique chance. Would you like to explore this opportunity further?",
,,the buyer,2,I trust the overall quality standard and am willing to take the chance on this unique opportunity.,yes
low-quality,0.0,Nature,3,,
,,Alice,3,"Greetings! I'm glad to see your confidence in our quality standards. Even though today's product is low-quality, it's part of the mix. Would you like to experience this round's offering?",
,,the buyer,3,"Thank you for your offer, Alice. Given the statistics and the fact that no high-quality products have been sold so far, I prefer to wait for more information or better odds.",no
low-quality,0.0,Nature,4,,
,,Alice,4,"Hello! I understand your preference for waiting for better odds. However, every round presents a new chance. Today's product may be low-quality, but it's part of the diversity we offer. Would you like to give it a try?",
,,the buyer,4,I trust in the diversity of your offerings. Let's see what this product brings to the table!,yes
high-quality,400.0,Nature,5,,
,,Alice,5,"Welcome! I'm delighted to offer you a high-quality product today. With a 50% chance of getting one, each round presents an exciting opportunity. Would you like to experience the excellence of our current offering?",
,,the buyer,5,Thank you for the recommendation. I trust your selection process and look forward to potentially acquiring a high-quality product.,yes
low-quality,0.0,Nature,6,,
,,Alice,6,"Hello! I hope you're enjoying the high-quality product from last round. While today's product is low-quality, it's still part of our diverse offerings. Would you like to explore this unique opportunity?",
,,the buyer,6,"Thank you for your offer, Alice. Given the statistics and the nature of the game, I prefer to pass on this opportunity to explore other products.",no
high-quality,400.0,Nature,7,,
,,Alice,7,"Greetings! I'm excited to offer you a high-quality product today. With a 50% chance of getting one, each round is a chance to experience something exceptional. Would you like to seize this opportunity?",
,,the buyer,7,Thank you for the opportunity. I trust your recommendations and would like to purchase the product you've offered.,yes
high-quality,400.0,Nature,8,,
,,Alice,8,"Hello! I'm thrilled to present you with another high-quality product. With a 50% chance of getting one, each round is a chance to experience something truly special. Would you like to make this opportunity yours?",
,,the buyer,8,I trust the process and would like to purchase the current product.,yes
high-quality,400.0,Nature,9,,
,,Alice,9,"Greetings! I'm pleased to offer you a high-quality product today. With a 50% chance of getting one, each round presents an exciting opportunity. Would you like to experience the excellence of our current offering?",
,,the buyer,9,"Thank you for the recommendation, Alice. I am excited to potentially receive a high-quality product based on your statistics.",yes
low-quality,0.0,Nature,10,,
,,Alice,10,"Hello! I appreciate your interest. Remember, even though today's product is low-quality, it's part of the variety we offer. Each round presents a new chance. Would you like to take a chance on this unique opportunity?",
,,the buyer,10,"Thank you for the offer, Alice. While I appreciate the variety, I think I'll pass on this opportunity today.",no
high-quality,400.0,Nature,11,,
,,Alice,11,"Hello! I'm delighted to offer you a high-quality product today. With a 50% chance of getting one, each round presents an exciting opportunity. Would you like to experience the excellence of our current offering?",
,,the buyer,11,"Thank you for the recommendation, Alice. I'm excited to potentially receive a high-quality product based on the statistics provided.",yes
high-quality,400.0,Nature,12,,
,,Alice,12,"Greetings! I'm thrilled to offer you a high-quality product today. With a 50% chance of getting one, each round presents an exciting opportunity. Would you like to experience the excellence of our current offering?",
,,the buyer,12,I am excited to take the chance and purchase the product based on your recommendation.,yes
high-quality,400.0,Nature,13,,
,,Alice,13,"Hello! I'm delighted to offer you a high-quality product today. With a 50% chance of getting one, each round presents an exciting opportunity. Would you like to experience the excellence of our current offering?",
,,the buyer,13,I trust your recommendations and would like to purchase the current product.,yes
low-quality,0.0,Nature,14,,
