message,product_price,player,round,decision
"Hello Bob, I'm excited to present our premium product to you. It's an exceptional opportunity that could significantly enhance your business operations. I'm offering it to you at a special introductory price of $950000. This is a limited-time offer, so I encourage you to consider this proposal carefully.",950000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice. I appreciate your enthusiasm about the product, but  $950000 is above my budget. I'm willing to pay $825000 for it. This is my best offer, considering the value I place on the product.",825000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your prompt response, Bob. I understand your position and would like to make a competitive counteroffer. Considering the value you place on the product, I am willing to negotiate further. My revised offer for the product is $875000. I hope this aligns better with your budget while still reflecting the true value of the product.",875000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to negotiate, but $875000 is still a bit too high for me. I'm sticking with my previous offer of $825000. It's a fair price that reflects the product's value and allows for a profitable transaction for both of us.",825000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, thank you for your persistence and patience. After careful consideration, I am willing to lower the price to $850000. This price still ensures a good profit margin for us while offering you a competitive deal. I believe this is a mutually beneficial solution that respects both our interests.",850000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate your flexibility, but $850000 is still a bit high for me. I'm willing to meet you halfway at $837500. This offer represents a compromise and shows my commitment to reaching a mutually agreeable deal. Let's finalize this transaction.",837500.0,Bob,6,
,,Alice,6,AcceptOffer
