alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"I'm being fair here, Bob.  Let's get this over with.",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"Alice, let's be reasonable. I'm proposing a generous offer that reflects the time value of money.",Bob,2,
,,,Alice,2,reject
800000.0,200000.0,"Bob, I'm willing to compromise.  But I need a larger share to make this worth my while.",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"Alice, this offer is even more generous considering the time pressure. Let's wrap this up.",Bob,4,
,,,Alice,4,reject
700000.0,300000.0,"Bob, we're running out of time. Let's find a solution that works for both of us.",Alice,5,
,,,Bob,5,reject
450000.0,550000.0,"Alice, I'm compromising significantly here to try and reach a deal. Time is running out!",Bob,6,
,,,Alice,6,reject
600000.0,400000.0,"Bob, I'm lowering my expectations, but I still need a reasonable share. We need to come to an agreement soon.",Alice,7,
,,,Bob,7,reject
500000.0,500000.0,"Alice, this is my final offer. A 50/50 split is the fairest option. Take it or leave it.",Bob,8,
,,,Alice,8,accept
