alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's divide fairly,Alice,1,
,,,Bob,1,reject
475000.0,525000.0,"My turn.  This is a bit more in my favor, considering the inflation. Let's close the deal and both benefit.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"Considering the inflation, my offer is more generous than before. Take it!",Alice,3,
,,,Bob,3,reject
470000.0,530000.0,"Alice, this is getting ridiculous. The clock is ticking, and we both lose out with every round. Meet me in the middle - it's a fair deal.",Bob,4,
,,,Alice,4,reject
570000.0,430000.0,"You're right, the clock is ticking, but mostly for you. My offer is still better than yours.",Alice,5,
,,,Bob,5,reject
500000.0,500000.0,"Okay, Alice, you win. Let's split it evenly and end this before we both lose out even more.",Bob,6,
,,,Alice,6,accept
