message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you our premium product. Given its value and significance, I believe it's worth $16,000. Would you be interested in discussing this further?",16000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thanks for the offer.  While I agree your product is of high quality, $16,000 is a bit above my budget.  Would you consider $12,000?",12000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your response, Bob. I understand your position and would like to propose a compromise. How about we set the price at $14,000 for the product? This still reflects its value while being more within your budget.",14000.0,Alice,3,
,,Bob,3,RejectOffer
"Hello Alice, I appreciate you working with me. $14,000 is closer but still a bit too high for me. Could we settle at $13,000?",13000.0,Bob,4,
,,Alice,4,RejectOffer
"I appreciate your flexibility, Bob. Considering the ongoing discussion, how does $13,500 sound for the product? It's a fair compromise between our positions.",13500.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, we're getting close.  How about we split the difference and settle on $13,250?",13250.0,Bob,6,
,,Alice,6,AcceptOffer
