alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's split fairly,Alice,1,
,,,Bob,1,reject
500000.0,500000.0,"Let's split evenly. This way, we both get a fair share and avoid any further negotiations.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,Meet me in the middle of our previous offers,Alice,3,
,,,Bob,3,reject
550000.0,450000.0,"Let's be reasonable and split the money closer to our last offer, as I'm losing value with each round.",Bob,4,
,,,Alice,4,reject
570000.0,430000.0,"Getting closer, let's settle on this",Alice,5,
,,,Bob,5,reject
560000.0,440000.0,We're getting closer to a deal. Let's both compromise a little more and split the difference from our last offers.,Bob,6,
,,,Alice,6,accept
