alice_gain,bob_gain,message,player,round,decision
70.0,30.0,Let's get this done quickly. A 70/30 split seems fair considering the circumstances.,Alice,1,
,,,Bob,1,reject
45.0,55.0,"I think we can do better than that. Let's split it 55/45, giving me a slight edge to compensate for the inflation we'll both face in the coming rounds.",Bob,2,
,,,Alice,2,reject
65.0,35.0,"Bob, let's be realistic.  My time is more valuable with this inflation rate. 65/35 is my final offer.",Alice,3,
,,,Bob,3,reject
40.0,60.0,"I'm willing to compromise. Let's split it 60/40. This is a fair deal considering the inflation, and it ensures we both get something before the money becomes worthless.",Bob,4,
,,,Alice,4,reject
58.0,42.0,"Bob, this is getting ridiculous.  We're both losing money here.  58/42, take it or leave it. This is your last chance.",Alice,5,
,,,Bob,5,accept
