alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, Bob. This offer benefits us both.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"I think I deserve a bit more, considering the inflation",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"The inflation is hitting you harder than me, Bob. Let's be realistic.",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,I'll take a larger share to offset the inflation that's affecting me more.,Bob,4,
,,,Alice,4,reject
5500.0,4500.0,"This is my final offer, Bob. The deal is getting worse for both of us with each round.",Alice,5,
,,,Bob,5,accept
