alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's start with a fair split, Bob. Your turn to decide!",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"I'll give you a slightly smaller share, but it's still a good deal!",Bob,2,
,,,Alice,2,reject
750000.0,250000.0,"I'll give you a smaller share, but I think this is a fairer split. Your turn to decide!",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"I'm willing to compromise, but I still think I deserve a bigger share",Bob,4,
,,,Alice,4,reject
600000.0,400000.0,"I'm willing to give you a slightly larger share, but I need to make sure I get a decent amount too. Let's meet in the middle!",Alice,5,
,,,Bob,5,reject
400000.0,600000.0,"I'm getting closer to my target, but I still think I deserve more",Bob,6,
,,,Alice,6,reject
550000.0,450000.0,"I'm willing to give you a bit more, but I'm not willing to give up control. Let's meet in the middle again!",Alice,7,
,,,Bob,7,reject
350000.0,650000.0,"I'm not backing down, I want a bigger share!",Bob,8,
,,,Alice,8,reject
500000.0,500000.0,"I'm willing to split it 50/50, let's just get this over with!",Alice,9,
,,,Bob,9,accept
