alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's split fairly considering my higher inflation rate,Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Considering inflation, this is a fair deal for both",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,I'll take a bit more to compensate for higher inflation loss,Alice,3,
,,,Bob,3,reject
4300.0,5700.0,"I've considered your higher inflation loss, but I need a bit more",Bob,4,
,,,Alice,4,reject
5600.0,4400.0,"I'll compromise, but need a bit more due to severe inflation",Alice,5,
,,,Bob,5,accept
