alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's divide fairly, I get a bit more",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"I understand you want a larger share, but this split is more reflective of the time pressure and inflation we both face.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Considering inflation, let's meet closer to the middle",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"Alice, this is a fair offer considering the time pressure and the fact that the value decreases faster for you. Let's be reasonable and close the deal.",Bob,4,
,,,Alice,4,reject
5600.0,4400.0,"I'm willing to compromise, but I still think I deserve a bigger share",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"Alice, this back and forth is pointless.  We're running out of time. A 50/50 split is the only fair option at this point.",Bob,6,
,,,Alice,6,accept
