alice_gain,bob_gain,message,player,round,decision
7500.0,2500.0,Let's split it 3:1. I'll take $7500 and you get $2500.,Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll give you $4000, you can't do better than that!",Bob,2,
,,,Alice,2,reject
6400.0,3600.0,"Considering the inflation, let's aim for an even split. I'll take $6400 and you get $3600.",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'll give you a bit more, but I'm not going to get taken advantage of!",Bob,4,
,,,Alice,4,reject
5120.0,4880.0,"I think we should come closer to an equal split. I'll take $5120 and you get $4880. This way, both of us benefit.",Alice,5,
,,,Bob,5,accept
