alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's divide fairly, considering the inflation risk.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"I understand the inflation risk, but I think a more balanced approach is fairer at this stage.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Considering the increasing inflation, I'm willing to compromise, but still need a slightly larger share.",Alice,3,
,,,Bob,3,reject
4900.0,5100.0,Inflation is a factor for both of us. I'm proposing a more even split to reflect that.,Bob,4,
,,,Alice,4,reject
5600.0,4400.0,"Inflation is hitting me harder, so I'll meet you closer to the middle, but still need a buffer.",Alice,5,
,,,Bob,5,reject
4800.0,5200.0,"Time is running out, and the value is decreasing. This is a reasonable offer considering the circumstances.",Bob,6,
,,,Alice,6,accept
