alice_gain,bob_gain,message,player,round,decision
700000.0,300000.0,"Let's be reasonable, Bob. This offer is in your best interest considering the inflation.",Alice,1,
,,,Bob,1,reject
600000.0,400000.0,"I understand the inflation concerns, Alice. How about this slightly more equitable split?",Bob,2,
,,,Alice,2,reject
650000.0,350000.0,"Bob, it's clear the clock is ticking louder for you. Don't let this opportunity slip away.",Alice,3,
,,,Bob,3,reject
550000.0,450000.0,"Alice, let's be practical. We're both losing value. This offer represents a fair compromise.",Bob,4,
,,,Alice,4,reject
600000.0,400000.0,"Bob, this is getting ridiculous.  Take this offer before inflation eats your share even more!",Alice,5,
,,,Bob,5,accept
