alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's split fairly, I get a bit more",Alice,1,
,,,Bob,1,reject
500000.0,500000.0,Let's split evenly. It's the fairest way to start.,Bob,2,
,,,Alice,2,reject
580000.0,420000.0,Meet me in the middle of our offers,Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"I'm willing to give you a bit more, but I need a larger share to make this worth it for me.",Bob,4,
,,,Alice,4,reject
560000.0,440000.0,"Getting closer, let's compromise",Alice,5,
,,,Bob,5,reject
400000.0,600000.0,"Time is running out. I'm willing to take a bigger share, but I need to see a serious change in your proposal.",Bob,6,
,,,Alice,6,reject
540000.0,460000.0,Last chance for a fair deal before I concede,Alice,7,
,,,Bob,7,accept
