alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50 to start, and then we can reassess in the next round",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"You wanted 50/50, but I think I deserve a bit more for taking the lead. Will you reconsider?",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"I'm willing to give you a slightly larger share, but I think 55/45 is a fair compromise",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'm not sure 55/45 is fair, but I'll consider it. Can you explain why you think I'm worth a larger share now?",Bob,4,
,,,Alice,4,reject
4800.0,5200.0,"I understand your concerns, but I still think 48/52 is a fair compromise. I'm willing to give you a slightly larger share, but not too much",Alice,5,
,,,Bob,5,reject
4000.0,6000.0,"I'm starting to think you're not serious about negotiating. I'll give you a smaller share this time, but I think I deserve more than 40%",Bob,6,
,,,Alice,6,reject
5200.0,4800.0,"I'm starting to get frustrated with your offers. I think 52/48 is a fair compromise, and I'm willing to give you a slightly smaller share to move forward",Alice,7,
,,,Bob,7,reject
3500.0,6500.0,"I'm starting to run out of patience. I think I deserve a bigger share, and I'm willing to take a risk to get it. Your turn to reconsider!",Bob,8,
,,,Alice,8,reject
5600.0,4400.0,"I'm not willing to give in to your demands, Bob. I think 56/44 is a fair compromise, and I'm willing to stand by it",Alice,9,
,,,Bob,9,reject
3000.0,7000.0,"I'm not backing down. I think I deserve a majority of the shares, and I'm willing to take the risk to get it. You're running out of time, Alice!",Bob,10,
,,,Alice,10,reject
6000.0,4000.0,"I'm not going to give in to your demands, Bob. I think 60/40 is a fair compromise, and I'm willing to stand by it. This is my final offer",Alice,11,
,,,Bob,11,reject
2000.0,8000.0,"I'm not going to let you have all the money, Alice. I'm taking what I can get, and I'm walking away with the majority of the shares. It's over.",Bob,12,
,,,Alice,12,reject
