alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50, no need for a long game!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll take a slightly bigger share, but still a fair deal",Bob,2,
,,,Alice,2,reject
4200.0,5800.0,"I'll give you a slightly bigger share, but I still need a decent amount for myself!",Alice,3,
,,,Bob,3,reject
3000.0,7000.0,"I'll take a bigger share, but I'm willing to give you a decent amount too",Bob,4,
,,,Alice,4,reject
3600.0,6400.0,"I'll give you a bigger share, but I still need to take care of myself!",Alice,5,
,,,Bob,5,reject
2500.0,7500.0,"I'll take a bigger share, but I'm willing to compromise",Bob,6,
,,,Alice,6,accept
