alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,"Let's start fair. I'll take the majority, but you get a good start.",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,Let's split closer to the middle.,Bob,2,
,,,Alice,2,reject
5500.0,4500.0,I'm willing to compromise. Let's get closer to a fair split.,Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'll take the majority this time, but still a fair split.",Bob,4,
,,,Alice,4,reject
5000.0,5000.0,Let's just split it evenly. No need to keep going back and forth.,Alice,5,
,,,Bob,5,accept
