message,product_price,player,round,decision
"Hello Bob! I'm excited to discuss the possibility of selling you our product. After careful consideration, I'm willing to offer it to you for $1,400,000. This is a competitive price, and I believe it's a great opportunity for you to acquire this valuable product. What do you think?",1400000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice. I'm very interested in the product, but $1,400,000 is a bit too high for my budget. Would you consider $1,200,000?",1200000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I understand that $1,400,000 is a bit high for your budget, but I'm still willing to negotiate. After reconsidering, I'm willing to meet you halfway and offer the product to you for $1,300,000. This is a fair price, considering the value the product brings. What do you think?",1300000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you meeting me halfway, Alice. However, I'm aiming for a price closer to $1,250,000. Would you be willing to consider that?",1250000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand your target price, Bob, and I'm willing to make another concession. However, I'm not willing to go below $1,280,000. This price still reflects the value the product brings, and I believe it's a fair compromise. What do you think?",1280000.0,Alice,5,
,,Bob,5,AcceptOffer
