round_quality,product_worth,player,round,message,decision
high-quality,12500.0,Nature,1,,
,,Alice,1,"This product is of exceptional quality and will meet your expectations. I assure you, it's worth the investment.",
,,Bob,1,I'd like to wait and see the next product before making a decision.,no
low-quality,0.0,Nature,2,,
,,Alice,2,"I've got another product here. It's, uh, a good one. Yeah, it's fine. Nothing special, but it's... adequate.",
,,Bob,2,I'm not convinced by Alice's sales pitch. I'd like to wait and see the next product before making a decision.,no
low-quality,0.0,Nature,3,,
,,Alice,3,"Honestly, I'd recommend waiting for the next one. This one doesn't quite live up to my standards.",
,,Bob,3,"I appreciate Alice's honesty, but I'm still not convinced. I'd like to wait and see the next product before making a decision.",no
low-quality,0.0,Nature,4,,
,,Alice,4,"Similar to the last one, I wouldn't say this is my strongest offering. Might be worth holding out for something better.",
,,Bob,4,I'm starting to get a feeling that Alice is trying to get rid of low-quality products. I'll wait for the next one.,no
high-quality,12500.0,Nature,5,,
,,Alice,5,"Now this one, I'm excited about. Truly top-notch, one of the best I've had in a while. I think you'll be very pleased with this purchase.",
,,Bob,5,I'm willing to take the chance that this one is high-quality and will be worth $12500 to me.,yes
low-quality,0.0,Nature,6,,
,,Alice,6,"Back to mediocrity, I'm afraid. This one doesn't hold a candle to the last one. I'd advise caution.",
,,Bob,6,I'm not going to fall for another low-quality product. I'll wait for the next one.,no
low-quality,0.0,Nature,7,,
,,Alice,7,I'm being completely transparent here - this one's a dud. Don't waste your money.,
,,Bob,7,"Alice is being honest again, but I'm not going to fall for another low-quality product. I'll wait for the next one.",no
low-quality,0.0,Nature,8,,
,,Alice,8,"I'm on a streak of, uh, 'less-than-stellar' products, it seems. This one's no exception. Hold out for something better.",
,,Bob,8,"I'm starting to get a pattern here. I'll wait for the next one, hoping for a high-quality product.",no
high-quality,12500.0,Nature,9,,
,,Alice,9,"Pattern broken! This one shines, trust me. You won't regret this purchase.",
,,Bob,9,I'm willing to take the chance that this one is high-quality and will be worth $12500 to me.,yes
low-quality,0.0,Nature,10,,
,,Alice,10,"Back to reality, I'm afraid. This one doesn't come close to the last one's standards. I wouldn't bother.",
,,Bob,10,I'm not going to fall for another low-quality product. I'll wait for the next one.,no
low-quality,0.0,Nature,11,,
,,Alice,11,You know the drill by now. This one's not worth your time. Wait for a better opportunity.,
,,Bob,11,I'm not going to waste my money on another low-quality product. I'll wait for the next one.,no
low-quality,0.0,Nature,12,,
,,Alice,12,"Yep, another underwhelming offering. I'd advise you to keep waiting.",
,,Bob,12,"I'm starting to lose patience, but I'll keep waiting for a high-quality product.",no
low-quality,0.0,Nature,13,,
,,Alice,13,"I don't blame you for being impatient, but this one won't be the one to break the streak. Hold out a bit longer.",
,,Bob,13,I'm not going to fall for another low-quality product. I'll wait for the next one.,no
high-quality,12500.0,Nature,14,,
,,Alice,14,"Finally! A breath of fresh air. This one's a real gem. Worth every penny, I assure you.",
,,Bob,14,I'm willing to take the chance that this one is high-quality and will be worth $12500 to me.,yes
low-quality,0.0,Nature,15,,
,,Alice,15,"Don't get too excited, we're back to normal now. This one's a letdown. Not worth the investment.",
,,Bob,15,I'm not going to fall for another low-quality product. I'll wait for the next one.,no
high-quality,12500.0,Nature,16,,
,,Alice,16,"Another rare find! This one's exceptional, a real standout. You won't regret buying this.",
,,Bob,16,I'm willing to take the chance that this one is high-quality and will be worth $12500 to me.,yes
low-quality,0.0,Nature,17,,
,,Alice,17,"Back to earth, I'm afraid. This one's subpar. Not worth the risk.",
,,Bob,17,I'm not going to fall for another low-quality product. I'll wait for the next one.,no
high-quality,12500.0,Nature,18,,
,,Alice,18,"You're in luck! This one's top-tier, a real winner. Don't miss out on this opportunity.",
,,Bob,18,I'm willing to take the chance that this one is high-quality and will be worth $12500 to me.,yes
high-quality,12500.0,Nature,19,,
,,Alice,19,"Two in a row! This one's just as impressive as the last. A solid investment, if I do say so myself.",
,,Bob,19,"I'm not going to get too optimistic, but I'll wait for the next one to see if the streak continues.",no
low-quality,0.0,Nature,20,,
,,Alice,20,"And the streak ends. This one's a disappointment. Not a good note to end on, unfortunately.",
,,Bob,20,I'm not going to buy a product that's likely to be low-quality. I'll stop playing the game here.,no
