alice_gain,bob_gain,message,player,round,decision
700000.0,300000.0,"Let's be reasonable, Bob.  This offer is fair and lets us both walk away with something substantial.",Alice,1,
,,,Bob,1,reject
500000.0,500000.0,Let's split it evenly.  It's a fair deal and ensures we both get a good amount.,Bob,2,
,,,Alice,2,reject
650000.0,350000.0,"Bob, my friend, let's not waste time with unrealistic offers. This deal still gives you a decent share, but time is running out for both of us.",Alice,3,
,,,Bob,3,reject
550000.0,450000.0,"Let's be reasonable, Alice. This offer is a slight improvement from my last proposal and gives us both a sizable share before things get even worse. ",Bob,4,
,,,Alice,4,reject
620000.0,380000.0,"Bob, I'm trying to be fair, but this back and forth is costing us both.  This offer is my final compromise.",Alice,5,
,,,Bob,5,accept
