alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's start with a reasonable offer. This gives us both a good share.,Alice,1,
,,,Bob,1,reject
4000.0,6000.0,I think this is a fair split. Let's end this quickly.,Bob,2,
,,,Alice,2,reject
5500.0,4500.0,Time is ticking and inflation is eating our money. I'm aiming for a more balanced deal this time.,Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'm willing to compromise, but I'm not going to give you more than half.  Let's make a deal.",Bob,4,
,,,Alice,4,reject
5250.0,4750.0,"Bob, we're getting closer. This offer is a good compromise to end this before inflation hurts us both too much.",Alice,5,
,,,Bob,5,accept
