alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's start with a fair split. I think this is a good starting point.,Alice,1,
,,,Bob,1,reject
2500.0,7500.0,I think you're being too generous with the first offer. I'll take this one.,Bob,2,
,,,Alice,2,reject
4000.0,6000.0,"I'm willing to compromise. Let's split it 60/40 this time,  keeping in mind the inflation impacting both of us.",Alice,3,
,,,Bob,3,reject
1800.0,8200.0,You're still giving me too little. I think I can do better than this.,Bob,4,
,,,Alice,4,reject
5000.0,5000.0,"Let's split it evenly this time.  We've both lost money with inflation, so a 50/50 split seems fair.",Alice,5,
,,,Bob,5,accept
