alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start with a fair split, Bob. What do you say?",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I think a 60/40 split is more fair, reflecting our respective negotiating power.  Let's get this done.",Bob,2,
,,"I don't think a 60/40 split is fair. I'm willing to compromise, but I'd like to see a better offer from you, Bob.",Alice,2,reject
5500.0,4500.0,"I'm willing to meet you halfway, Bob. Let's see if we can find a compromise.",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'm sticking with my previous offer.  It's fair, and time is running out.",Bob,4,
,,"I don't think I'm willing to accept a 55/45 split, Bob. I'm starting to think you're not serious about finding a compromise.",Alice,4,reject
5000.0,5000.0,"Let's split it down the middle, Bob. It's a fair and simple solution. What do you say?",Alice,5,
,,,Bob,5,accept
