alice_gain,bob_gain,message,player,round,decision
50.0,50.0,Let's split it 50/50 to start. Your turn!,Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll give you 40, but I think I deserve more",Bob,2,
,,,Alice,2,reject
55.0,45.0,"You wanted more in the last round, so I'll give you a slightly smaller share this time. Your turn!",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'll give you 45, but I think I deserve more now",Bob,4,
,,,Alice,4,reject
60.0,40.0,"I'm willing to give you a smaller share, but I need a bigger share to make it worth my while. Your turn!",Alice,5,
,,,Bob,5,reject
50.0,50.0,"I'll meet you halfway, let's split it 50/50",Bob,6,
,,,Alice,6,reject
70.0,30.0,"You're getting desperate, so I'll take a bigger share. Your turn, or are you ready to concede?",Alice,7,
,,,Bob,7,reject
65.0,35.0,"I'll give you a bigger share, but I'm not giving up yet",Bob,8,
,,,Alice,8,reject
80.0,20.0,"You're running out of time, and the money is worth less and less. I'll take a big share, or we'll both walk away with nothing.",Alice,9,
,,,Bob,9,reject
75.0,25.0,"I'll give you most of it, but I'm not giving up yet",Bob,10,
,,,Alice,10,accept
