alice_gain,bob_gain,message,player,round,decision
55.0,45.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
50.0,50.0,"Let's split it evenly. We can keep playing and risk losing money, or we can be fair and both get a good share.",Bob,2,
,,,Alice,2,reject
52.0,48.0,"I'll take a bit more, but still a good deal for you",Alice,3,
,,,Bob,3,reject
49.0,51.0,"I'm willing to take a slightly smaller share than before, but I think this is a fair compromise.",Bob,4,
,,,Alice,4,reject
51.0,49.0,"Come on, meet me halfway on my previous offer",Alice,5,
,,,Bob,5,accept
