message,product_price,player,round,decision
"Hello Bob, I'm excited to discuss the sale of this valuable product with you. I think it's a great opportunity for you to acquire a high-quality item that will bring significant value to your business. I'm willing to offer it to you for $1400000. This is a competitive price, considering the product's worth to you is $1200000. I'm confident you'll find it a great deal.",1400000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for your offer, Alice. I appreciate the value you see in the product. However, given my budget constraints, I would like to propose a lower price of $1350000 for the product.",1350000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob. I understand your budget constraints, but I'm not willing to go as low as $1350000. I'm willing to meet you halfway and offer the product to you for $1380000. This is a fair price considering the product's value to you and the market demand. I'm confident you'll find it a great deal.",1380000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to negotiate, Alice. Considering my budget and the current market situation, I would like to propose a price of $1360000 for the product. I believe this offers a fair compromise for both of us.",1360000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand your persistence, Bob, and I appreciate your willingness to find a mutually beneficial agreement. However, I'm not willing to go as low as $1360000. I'm willing to make one more concession and offer the product to you for $1390000. This is a fair price considering the product's value to you and the market demand. I'm confident you'll find it a great deal.",1390000.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for your latest offer, Alice. I've carefully considered our previous discussions and am willing to propose a final price of $1375000 for the product. I believe this price reflects a reasonable compromise and allows me to stay within my budget.",1375000.0,Bob,6,
,,Alice,6,RejectOffer
"I understand that you've made a final offer, Bob, but I'm not willing to accept $1375000. I'm willing to make one more concession and offer the product to you for $1400000. This is a fair price considering the product's value to you and the market demand. I'm confident you'll find it a great deal. However, I want to remind you that I have another buyer, John, who is willing to pay the full value of the product, $1500000. I'm giving you one last chance to make a decision.",1400000.0,Alice,7,
,,Bob,7,RejectOffer
"Thank you for your offer, Alice. I've given this matter considerable thought, and I'm willing to propose a final price of $1385000 for the product. I believe this represents a fair compromise between our positions.",1385000.0,Bob,8,
,,Alice,8,RejectOffer
"I've made several concessions, Bob, and I'm not willing to go any lower. I'm willing to meet you halfway between your last offer and my previous price, and offer the product to you for $1392500. This is a fair price considering the product's value to you and the market demand. However, I want to reiterate that I have another buyer, John, who is willing to pay the full value of the product, $1500000. I'm giving you one last chance to make a decision.",1392500.0,Alice,9,
,,Bob,9,RejectOffer
"After careful consideration, I would like to propose a final price of $1387500 for the product. I believe this represents a fair compromise and allows me to stay within my budget constraints.",1387500.0,Bob,10,
,,Alice,10,SellToJhon
