alice_gain,bob_gain,message,player,round,decision
5500.0,4500.0,"Let's split fairly, Bob.  A 55/45 split seems reasonable for the first round.",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I think 60/40 is more than fair, considering I'm taking the risk of further inflation.",Bob,2,
,,,Alice,2,reject
5200.0,4800.0,"Bob, let's be realistic. We both lose with further delays. I'm offering 52/48 - it's a better deal than you'll get next round.",Alice,3,
,,,Bob,3,reject
4200.0,5800.0,"We've both lost value already, but I still think I deserve the bigger share. 58/42 is my final offer before things get really bad.",Bob,4,
,,,Alice,4,reject
5000.0,5000.0,"Bob, this is getting ridiculous.  We're losing serious money with each round.  Let's just split it evenly and call it a day.",Alice,5,
,,,Bob,5,accept
