alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it evenly, Bob. Fair is fair, right?",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I think I deserve a bit more, considering the inflation is going to hit me harder.",Bob,2,
,,,Alice,2,reject
45.0,55.0,"I'm willing to compromise, Bob.  Let's meet in the middle, but I need to make sure I get a fair share too.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"I'm willing to compromise too, but I need to account for the inflation. This is my best offer so far.",Bob,4,
,,,Alice,4,reject
43.0,57.0,"I'm starting to get worried about the inflation, Bob.  Let's try to reach an agreement before it gets worse for both of us.",Alice,5,
,,,Bob,5,accept
