alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split it fairly.  I'll take 60, you take 40.",Alice,1,
,,,Bob,1,reject
20.0,80.0,"I'll take the majority, you can have a small share.",Bob,2,
,,,Alice,2,reject
50.0,50.0,"Let's try a 50/50 split this time. We'll both get a decent amount, and avoid further inflation.",Alice,3,
,,,Bob,3,reject
10.0,90.0,"I'll take the majority, you'll get a tiny share, but it's better than nothing.",Bob,4,
,,,Alice,4,reject
40.0,60.0,"Let's compromise. I'll take 40, you take 60.  This way we both get a decent share, and avoid further inflation.",Alice,5,
,,,Bob,5,reject
5.0,95.0,"I'll take almost all, you can have a tiny fraction, it's getting late.",Bob,6,
,,,Alice,6,reject
30.0,70.0,"We're running out of time, so I'm willing to compromise further.  I'll take 30, you take 70.  Let's get this done.",Alice,7,
,,,Bob,7,accept
