alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's split fairly,Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I think it's fair to split it 60/40, since we'll both be losing money as the rounds progress.  Let's get this done.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"Counter offer, slightly more in your favor",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"Let's split it 55/45, I'm willing to give you a slightly better deal than last round.  Time is running out, let's agree!",Bob,4,
,,,Alice,4,reject
560000.0,440000.0,"Meet in the middle, last chance for a fair deal",Alice,5,
,,,Bob,5,accept
