message,product_price,player,round,decision
"Hi Bob, I'm offering you my product for $1750000. It's a great deal for a product worth at least $1500000 to me. What do you think?",1750000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in your product, but I think it's a bit pricey. I'm willing to pay $1200000 for it. Can you consider my offer?",1200000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer, but I can't go that low. I'm willing to come down to $1400000. It's still a great deal for you, and it's the closest I can get to my minimum price. Let's see if we can reach a deal.",1400000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to negotiate, Alice. However, I'm still not comfortable with the price. I'm willing to pay $1100000 for the product. Can you consider my offer?",1100000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand you're trying to get a good deal, but $1100000 is just too low. My minimum price is $1300000. If you're serious about buying, I'm willing to meet you halfway. This is my final offer.",1300000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to meet me halfway, Alice. However, I'm still not comfortable with the price. I'm willing to pay $1050000 for the product. Can you consider my offer?",1050000.0,Bob,6,
,,Alice,6,SellToJhon
