alice_gain,bob_gain,message,player,round,decision
70.0,30.0,"Let's start with a fair offer, Bob. I take a bit more considering the inflation difference.",Alice,1,
,,,Bob,1,reject
55.0,45.0,"Alice, let's be reasonable.  My turn, and inflation is hitting me harder.",Bob,2,
,,,Alice,2,reject
65.0,35.0,"Bob, that offer is not sustainable. Let's meet in the middle - this is better for both of us in the long run.",Alice,3,
,,,Bob,3,reject
52.0,48.0,"Alice, this is a fair deal considering the inflation. Let's settle this now and both come out ahead.",Bob,4,
,,,Alice,4,reject
60.0,40.0,"Bob, we are running out of time! This offer is still beneficial for both of us, even considering the inflation.  Let's be realistic.",Alice,5,
,,,Bob,5,reject
50.0,50.0,"Alice, this is getting ridiculous.  We need to settle this now before inflation eats away at everything.  A 50/50 split is the only fair option.",Bob,6,
,,,Alice,6,accept
