message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you the opportunity to purchase this product. Given its value, I believe a starting price of $1,400,000 is fair. What are your thoughts?",1400000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your offer, Alice. I'm interested in the product, but I was thinking more along the lines of $1,350,000. Can we meet in the middle?",1350000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest. While $1,350,000 is a tempting offer, I believe the product's true value is closer to my initial price. Would you consider $1,380,000? This feels like a fair compromise.",1380000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your persistence, but I'm still a bit hesitant about the price. I'd be willing to meet you at $1,320,000. Can we talk about it?",1320000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand you're trying to find the best possible price, and I respect that.  How about we split the difference and settle at $1,350,000? It's a strong offer, and I'm confident it's a fair deal for both of us.",1350000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate your persistence, but I'm still a bit hesitant about the price. I'd be willing to meet you at $1,320,000. Can we talk about it?",1320000.0,Bob,6,
,,Alice,6,AcceptOffer
