message,product_price,player,round,decision
"Hi Bob, I'm excited to show you this amazing product! I think you'll really love it. I'm willing to sell it to you for $15000. It's a great deal, and I'm confident you won't find a better price anywhere else.",15000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm really interested in the product, but I was thinking more along the lines of $12000. I'm willing to pay that price, but I need to make sure it's a good deal for me.",12000.0,Bob,2,
,,Alice,2,RejectOffer
"I understand you're looking for a good deal, Bob. I'm willing to meet you halfway. I'm offering the product to you for $13500. It's a great compromise, and I think you'll really appreciate the value you'll get from this product.",13500.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, but I'm still a bit above that price. I'd be willing to pay $12500 for the product. I'm really interested in making a deal, but I need to make sure it's a good value for me.",12500.0,Bob,4,
,,Alice,4,RejectOffer
"I understand you're still looking for a good value, Bob. I'm willing to make one more concession. I'm offering the product to you for $13000. It's the lowest I'm willing to go, but I think it's still a great deal for you.",13000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to make concessions, but I'm still a bit above $13000. I'd be willing to pay $11800 for the product. I'm really interested in making a deal, but I need to make sure it's a good value for me.",11800.0,Bob,6,
,,Alice,6,RejectOffer
"I understand you're still looking for a good value, Bob. I'm willing to make one more concession, but I'm getting close to my minimum price. I'm offering the product to you for $12800. It's the lowest I'm willing to go, and I think it's still a great deal for you.",12800.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your willingness to make concessions, but I'm still not sure if $12800 is the right price for me. I'd be willing to pay $11500 for the product. I'm really interested in making a deal, but I need to make sure it's a good value for me.",11500.0,Bob,8,
,,Alice,8,RejectOffer
"I understand you're still looking for a good value, Bob. I'm willing to make one more concession, but I'm really close to my minimum price. I'm offering the product to you for $12200. It's the lowest I'm willing to go, and I think it's still a great deal for you.",12200.0,Alice,9,
,,Bob,9,RejectOffer
"I appreciate all the concessions you've made, Alice, but I'm still a bit above $12200. I'd be willing to pay $11900 for the product. This is my final offer, and I'm hoping we can meet in the middle.",11900.0,Bob,10,
,,Alice,10,RejectOffer
