message,product_price,player,round,decision
"Hello Bob! I'm excited to discuss the product with you. I think it's a great opportunity for you to get your hands on this amazing product. I'm willing to offer it to you for $6500. It's a great deal, and I'm confident you'll love it!",6500.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice! I appreciate the enthusiasm, but I'm looking to spend closer to $5000 on this product.  I understand it's worth $8000 to you, so $5000 would still be a good deal for both of us. What do you think?",5000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thanks for your offer! I understand your budget constraints, but I'm not willing to go as low as $5000. However, I'm willing to meet you halfway and offer you the product for $6200. It's still a great deal, and I'm confident you'll love the product!",6200.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you meeting me halfway, but I'm still a bit higher than my target price.  I'm willing to go up to $5500, which is a good compromise.  It's still a good deal for you, and I'd be very happy with that price. What do you say?",5500.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I understand your willingness to compromise, but I'm still not willing to go as low as $5500. I'm willing to make one more concession and offer you the product for $6400. It's still a good deal for me, and I think you'll be happy with the price. Let me know what you think!",6400.0,Alice,5,
,,Bob,5,BuyFromJhon
