alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"I'm being generous, but I want most of the money.  Accept this and we're done.",Alice,1,
,,,Bob,1,reject
350000.0,650000.0,"Let's be reasonable, Alice. This is a fair split considering the inflation working against you.",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,This is the last offer I'll make that's even close to what I was originally hoping for.  Take it or I'll be forced to be more aggressive next round.,Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"The clock is ticking, Alice. This is a good deal for both of us. Don't let greed get in the way of a fair agreement.",Bob,4,
,,,Alice,4,reject
500000.0,500000.0,I'm tired of this back and forth.  Let's just split the money evenly and be done with it.,Alice,5,
,,,Bob,5,accept
