alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start with a fair offer, Bob. I believe this split reflects the fact that we both lose money as time passes.",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"Let's split it evenly, Alice.  We both lose money with each passing round, so fairness is the best way to maximize our gains.",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"Bob, I understand the sentiment of a 50/50 split, but the value of the money decreases faster for you. This offer ensures we both benefit.",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"Alice, I'm willing to budge a bit, but the money is worth less for me with each passing round. This offer is still fair given the circumstances.",Bob,4,
,,,Alice,4,reject
5200.0,4800.0,"Bob, we're running out of time! This offer gives you a larger share than the last round, acknowledging that the money devalues faster for you. Let's be practical!",Alice,5,
,,,Bob,5,reject
4000.0,6000.0,"Alice, time is running out.  We need to be realistic.  This offer gives you a significant share, and it's the best way to ensure we both get something before the money is worthless.",Bob,6,
,,,Alice,6,reject
5000.0,5000.0,"Bob, this is getting ridiculous! We're both losing so much to inflation. Let's just split it evenly and call it a day!",Alice,7,
,,,Bob,7,accept
