alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Fair split, let's start with a clean slate!",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"You went first, I'll take a bit more this time!",Bob,2,
,,,Alice,2,reject
400000.0,600000.0,"You took a big chunk last time, I'll offer you a slightly smaller share this time",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"I'll give you a bit more, but I'm not getting desperate yet!",Bob,4,
,,,Alice,4,reject
500000.0,500000.0,"I'm getting a bit desperate, but I'll still try to be fair",Alice,5,
,,,Bob,5,accept
