message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this incredible product! It's a unique opportunity to own a one-of-a-kind item that I'm confident you'll love. I'm willing to sell it to you for $1800000.",1800000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice. I'm interested in the product, but I think it's a bit pricey. I'm willing to pay $900000 for it. Can you consider my offer?",900000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I appreciate your interest in the product. However, I was thinking more along the lines of $1400000. It's still a great deal, and I'm willing to compromise to find a mutually beneficial agreement. What do you think?",1400000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for the revised offer, Alice. I'm still not comfortable with the price. I'm willing to meet you halfway and offer $1100000. Can you consider my offer?",1100000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand that you're trying to find a sweet spot, Bob. I'm willing to meet you halfway from my previous offer, so I'll counter with $1300000. It's still a great deal, and I'm confident you'll love the product. What do you think?",1300000.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for the revised offer, Alice. I'm still not comfortable with the price. I'm willing to go up to $1200000, but that's as high as I'm willing to go. Can you meet me at this price?",1200000.0,Bob,6,
,,Alice,6,RejectOffer
"I appreciate your willingness to meet me halfway, Bob. However, I'm still not comfortable with the price. I'm willing to compromise further, but I need to make sure I'm getting a fair deal. I'll counter with $1250000. It's a bit above your offer, but I think it's still a great opportunity for both of us. What do you think?",1250000.0,Alice,7,
,,Bob,7,RejectOffer
"I understand that you're trying to find a fair deal, Alice. However, I'm still not comfortable with the price. I'm willing to meet you halfway from your latest offer, so I'll counter with $1225000. Can you consider my offer?",1225000.0,Bob,8,
,,Alice,8,RejectOffer
"I appreciate your persistence, Bob. I'm willing to meet you halfway from my previous offer, so I'll counter with $1225000. It's a fair price, and I think we can both be happy with this deal. What do you think?",1225000.0,Alice,9,
,,Bob,9,RejectOffer
"Thank you for the revised offer, Alice. I'm close to accepting, but I still need to save as much as I can. I'll counter with $1200000. Can you meet me at this price?",1200000.0,Bob,10,
,,Alice,10,SellToJhon
