alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's start fair. I'll take the lion's share, but you get a good start.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"You took the lion's share last time, now it's my turn to be generous",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,Let's split the difference. I'm willing to compromise.,Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"You're trying to take the lion's share again, I'm not falling for it",Bob,4,
,,,Alice,4,reject
700000.0,300000.0,Let's be reasonable.  This is a fair split considering the inflation.,Alice,5,
,,,Bob,5,reject
450000.0,550000.0,"I'm not getting taken advantage of, I want a bigger share now",Bob,6,
,,,Alice,6,reject
550000.0,450000.0,I'm willing to meet you halfway.  This offer is fair considering the inflation.,Alice,7,
,,,Bob,7,reject
350000.0,650000.0,"I'm not budging, I want more now",Bob,8,
,,,Alice,8,reject
650000.0,350000.0,I'm  giving you a bigger share than before. This is the final offer.,Alice,9,
,,,Bob,9,reject
300000.0,700000.0,"I'm not falling for your trick, I want the majority this time",Bob,10,
,,,Alice,10,accept
