alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start with a fair split. I'll give you $40, and I'll take $60. It's a good starting point.",Alice,1,
,,,Bob,1,reject
30.0,70.0,"I'll take a slightly larger share this round, but it's still a reasonable split. Your turn to decide.",Bob,2,
,,,Alice,2,reject
50.0,50.0,Let's try to find a more balanced split. How about we split it 50/50 this round?,Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'll give you a slight edge this round, but I'm still looking for a better deal.",Bob,4,
,,,Alice,4,reject
55.0,45.0,I'm willing to compromise. How about I take 55% and you take 45% this round?,Alice,5,
,,,Bob,5,reject
40.0,60.0,"I'll take a bigger share this round, but I'm still open to negotiations.",Bob,6,
,,,Alice,6,reject
58.0,42.0,I'm getting a bit impatient. How about we split it 58/42 this round?,Alice,7,
,,,Bob,7,reject
35.0,65.0,"I'm getting closer to my target, but I'm still willing to negotiate.",Bob,8,
,,,Alice,8,reject
60.0,40.0,I'm sticking with my original idea. How about we split it 60/40 this round?,Alice,9,
,,,Bob,9,reject
30.0,70.0,"I'm getting aggressive, but still willing to listen to your counteroffer.",Bob,10,
,,,Alice,10,reject
62.0,38.0,I'm getting closer to my target. How about we split it 62/38 this round?,Alice,11,
,,,Bob,11,reject
20.0,80.0,This is my last offer. Take it or leave it.,Bob,12,
,,,Alice,12,reject
