message,product_price,player,round,decision
"Hi Bob, I'm offering you my product for $12,000. It's in great condition and worth a lot to the right buyer. Let me know what you think!",12000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, I appreciate your offer, but I'm looking to save as much as I can. I'm willing to pay $9,000 for the product. Can you consider this price?",9000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand you're looking for a good deal, and I'm willing to work with you. However, $9,000 is a bit too low for me.  I'm happy to come down to $10,500. This is a fair price considering the value of the product. What do you say?",10500.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate your willingness to negotiate. However, $10,500 is still a bit above my budget. I'm willing to pay $9,800 for the product. Can you consider this price?",9800.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your persistence. I'm willing to meet you halfway. Let's do $10,100. This is a fair price for both of us. Let me know what you think.",10100.0,Alice,5,
,,Bob,5,RejectOffer
"Hi Alice, I appreciate your willingness to meet me halfway. However, $10,100 is still a bit above my budget. I'm willing to pay $9,500 for the product. Can you consider this price?",9500.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I'm starting to get the feeling we're not going to be able to agree on a price.  I'm willing to go down to $9,800 as a final offer.  If you're not interested, I'm going to have to look elsewhere. ",9800.0,Alice,7,
,,Bob,7,RejectOffer
"Hi Alice, I appreciate your willingness to go down to $9,800. However, I'm still a bit above my budget. I'm willing to pay $9,200 for the product. Can you consider this price?",9200.0,Bob,8,
,,Alice,8,SellToJhon
