alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be fair, 60-40 is a good start.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I think 60-40 is more fair, but with a reverse split.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"Meet me in the middle, 58-42 is a good compromise.",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"I'm sticking with my previous offer.  I think it's fair, and I'm not sure how much lower I can go with the inflation.",Bob,4,
,,,Alice,4,reject
570000.0,430000.0,"Come on, Bob! Inflation is killing me. 57-43 and let's be done.",Alice,5,
,,,Bob,5,accept
