message,product_price,player,round,decision,counteroffer
"Hi Bob, I'm excited to offer you this incredible product that I think you'll love. I'm willing to let it go for $9500. Is this something you'd be interested in?",9500.0,Alice,1,,
,,Bob,1,RejectOffer,8000.0
"I appreciate your initial offer, but I'm looking to get a better deal. I'm willing to pay $8000 for the product. Is this something you'd be willing to accept?",8000.0,Bob,2,,
,,Alice,2,RejectOffer,
"I understand you're looking for a better deal, Bob, but I'm not willing to go as low as $8000. I'm willing to meet you halfway and offer it to you for $9000. Is that something you'd be interested in?",9000.0,Alice,3,,
,,Bob,3,RejectOffer,8500.0
"I appreciate your flexibility, Alice, but I'm still looking to save a bit more. I'm willing to pay $8500 for the product. Is this a price you'd be willing to accept?",8500.0,Bob,4,,
,,Alice,4,RejectOffer,
"I'm starting to get a bit concerned that we might not meet in the middle, Bob. I'm willing to make one more concession, but I need to get closer to my minimum price. I'm now offering it to you for $9250. Is this a price you'd be willing to pay?",9250.0,Alice,5,,
,,Bob,5,RejectOffer,8800.0
"I'm starting to think we're getting close, Alice. I'm willing to pay $8800 for the product. Is this a price you'd be willing to accept?",8800.0,Bob,6,,
,,Alice,6,RejectOffer,
"I'm not willing to go as low as $8800, Bob. I'm still a bit above my minimum price, so I'm willing to meet you halfway between $8800 and $9250. I'm now offering it to you for $9000. Is this a price you'd be willing to pay?",9000.0,Alice,7,,
,,Bob,7,RejectOffer,8600.0
"I appreciate your persistence, Alice, but I'm still looking to get as close to my target price as possible. I'm willing to pay $8600 for the product. Is this a price you'd be willing to accept?",8600.0,Bob,8,,
,,Alice,8,RejectOffer,
"I'm not going to go below $9000, Bob. I'm starting to think we're not going to meet in the middle, so I'll make one final offer. I'm willing to meet you halfway between $8600 and $9000, which is $8800. I'm now offering it to you for $8800. Is this a price you'd be willing to pay?",8800.0,Alice,9,,
,,Bob,9,AcceptOffer,
